1.000000,1.960000,1.900000
1.000000,1.960000,2.000000
1.000000,1.960000,2.100000
1.000000,1.960000,2.200000
1.000000,1.960000,2.300000
1.000000,1.960000,2.400000
1.000000,1.960000,2.500000
1.000000,1.960000,2.600000
1.000000,1.960000,2.700000
1.000000,1.960000,2.800000
1.000000,1.960000,2.900000
1.000000,1.960000,3.000000
1.000000,1.960000,3.100000
1.000000,1.960000,3.200000
1.000000,1.960000,3.300000
1.000000,1.960000,3.400000
1.000000,1.960000,3.500000
1.000000,1.960000,3.600000
1.000000,1.960000,3.700000
1.000000,1.960000,3.800000
1.000000,1.960000,3.900000
1.000000,1.960000,4.000000
1.000000,1.960000,4.100000
1.000000,1.960000,4.200000
1.000000,1.960000,4.300000
1.000000,1.960000,4.400000
1.000000,1.960000,4.500000
1.000000,1.960000,4.600000
1.000000,1.960000,4.700000
1.000000,1.960000,4.800000
1.000000,1.960000,4.900000
1.000000,1.960000,5.000000
1.000000,1.960000,5.100000
1.000000,1.960000,5.200000
1.000000,1.960000,5.300000
1.000000,1.960000,5.400000
1.000000,1.960000,5.500000
1.000000,1.960000,5.600000
1.000000,1.960000,5.700000
1.000000,1.960000,5.800000
1.000000,1.960000,5.900000
1.000000,1.960000,6.000000
1.000000,1.960000,6.100000
1.000000,1.960000,6.200000
1.000000,1.960000,6.300000
1.000000,1.960000,6.400000
1.000000,1.960000,6.500000
1.000000,1.960000,6.600000
1.000000,1.960000,6.700000
1.000000,1.960000,6.800000
1.000000,1.960000,6.900000
1.000000,1.960000,7.000000
1.000000,1.960000,7.100000
1.000000,1.960000,7.200000
1.000000,1.960000,7.300000
1.000000,1.960000,7.400000
1.000000,1.960000,7.500000
1.000000,1.970000,1.100000
1.000000,1.970000,1.200000
1.000000,1.970000,1.300000
1.000000,1.970000,1.400000
1.000000,1.970000,1.500000
1.000000,1.970000,1.600000
1.000000,1.970000,1.700000
1.000000,1.970000,1.800000
1.000000,1.970000,1.900000
1.000000,1.970000,2.000000
1.000000,1.970000,2.100000
1.000000,1.970000,2.200000
1.000000,1.970000,2.300000
1.000000,1.970000,2.400000
1.000000,1.970000,2.500000
1.000000,1.970000,2.600000
1.000000,1.970000,2.700000
1.000000,1.970000,2.800000
1.000000,1.970000,2.900000
1.000000,1.970000,3.000000
1.000000,1.970000,3.100000
1.000000,1.970000,3.200000
1.000000,1.970000,3.300000
1.000000,1.970000,3.400000
1.000000,1.970000,3.500000
1.000000,1.970000,3.600000
1.000000,1.970000,3.700000
1.000000,1.970000,3.800000
1.000000,1.970000,3.900000
1.000000,1.970000,4.000000
1.000000,1.970000,4.100000
1.000000,1.970000,4.200000
1.000000,1.970000,4.300000
1.000000,1.970000,4.400000
1.000000,1.970000,4.500000
1.000000,1.970000,4.600000
1.000000,1.970000,4.700000
1.000000,1.970000,4.800000
1.000000,1.970000,4.900000
1.000000,1.970000,5.000000
1.000000,1.970000,5.100000
1.000000,1.970000,5.200000
1.000000,1.970000,5.300000
1.000000,1.970000,5.400000
1.000000,1.970000,5.500000
1.000000,1.970000,5.600000
1.000000,1.970000,5.700000
1.000000,1.970000,5.800000
1.000000,1.970000,5.900000
1.000000,1.970000,6.000000
1.000000,1.970000,6.100000
1.000000,1.970000,6.200000
1.000000,1.970000,6.300000
1.000000,1.970000,6.400000
1.000000,1.970000,6.500000
1.000000,1.970000,6.600000
1.000000,1.970000,6.700000
1.000000,1.970000,6.800000
1.000000,1.970000,6.900000
1.000000,1.970000,7.000000
1.000000,1.970000,7.100000
1.000000,1.970000,7.200000
1.000000,1.970000,7.300000
1.000000,1.970000,7.400000
1.000000,1.970000,7.500000
1.000000,1.980000,1.100000
1.000000,1.980000,1.200000
1.000000,1.980000,1.300000
1.000000,1.980000,1.400000
1.000000,1.980000,1.500000
1.000000,1.980000,1.600000
1.000000,1.980000,1.700000
1.000000,1.980000,1.800000
1.000000,1.980000,1.900000
1.000000,1.980000,2.000000
1.000000,1.980000,2.100000
1.000000,1.980000,2.200000
1.000000,1.980000,2.300000
1.000000,1.980000,2.400000
1.000000,1.980000,2.500000
1.000000,1.980000,2.600000
1.000000,1.980000,2.700000
1.000000,1.980000,2.800000
1.000000,1.980000,2.900000
1.000000,1.980000,3.000000
1.000000,1.980000,3.100000
1.000000,1.980000,3.200000
1.000000,1.980000,3.300000
1.000000,1.980000,3.400000
1.000000,1.980000,3.500000
1.000000,1.980000,3.600000
1.000000,1.980000,3.700000
1.000000,1.980000,3.800000
1.000000,1.980000,3.900000
1.000000,1.980000,4.000000
1.000000,1.980000,4.100000
1.000000,1.980000,4.200000
1.000000,1.980000,4.300000
1.000000,1.980000,4.400000
1.000000,1.980000,4.500000
1.000000,1.980000,4.600000
1.000000,1.980000,4.700000
1.000000,1.980000,4.800000
1.000000,1.980000,4.900000
1.000000,1.980000,5.000000
1.000000,1.980000,5.100000
1.000000,1.980000,5.200000
1.000000,1.980000,5.300000
1.000000,1.980000,5.400000
1.000000,1.980000,5.500000
1.000000,1.980000,5.600000
1.000000,1.980000,5.700000
1.000000,1.980000,5.800000
1.000000,1.980000,5.900000
1.000000,1.980000,6.000000
1.000000,1.980000,6.100000
1.000000,1.980000,6.200000
1.000000,1.980000,6.300000
1.000000,1.980000,6.400000
1.000000,1.980000,6.500000
1.000000,1.980000,6.600000
1.000000,1.980000,6.700000
1.000000,1.980000,6.800000
1.000000,1.980000,6.900000
1.000000,1.980000,7.000000
1.000000,1.980000,7.100000
1.000000,1.980000,7.200000
1.000000,1.980000,7.300000
1.000000,1.980000,7.400000
1.000000,1.980000,7.500000
1.000000,1.990000,1.100000
1.000000,1.990000,1.200000
1.000000,1.990000,1.300000
1.000000,1.990000,1.400000
1.000000,1.990000,1.500000
1.000000,1.990000,1.600000
1.000000,1.990000,1.700000
1.000000,1.990000,1.800000
1.000000,1.990000,1.900000
1.000000,1.990000,2.000000
1.000000,1.990000,2.100000
1.000000,1.990000,2.200000
1.000000,1.990000,2.300000
1.000000,1.990000,2.400000
1.000000,1.990000,2.500000
1.000000,1.990000,2.600000
1.000000,1.990000,2.700000
1.000000,1.990000,2.800000
1.000000,1.990000,2.900000
1.000000,1.990000,3.000000
1.000000,1.990000,3.100000
1.000000,1.990000,3.200000
1.000000,1.990000,3.300000
1.000000,1.990000,3.400000
1.000000,1.990000,3.500000
1.000000,1.990000,3.600000
1.000000,1.990000,3.700000
1.000000,1.990000,3.800000
1.000000,1.990000,3.900000
1.000000,1.990000,4.000000
1.000000,1.990000,4.100000
1.000000,1.990000,4.200000
1.000000,1.990000,4.300000
1.000000,1.990000,4.400000
1.000000,1.990000,4.500000
1.000000,1.990000,4.600000
1.000000,1.990000,4.700000
1.000000,1.990000,4.800000
1.000000,1.990000,4.900000
1.000000,1.990000,5.000000
1.000000,1.990000,5.100000
1.000000,1.990000,5.200000
1.000000,1.990000,5.300000
1.000000,1.990000,5.400000
1.000000,1.990000,5.500000
1.000000,1.990000,5.600000
1.000000,1.990000,5.700000
1.000000,1.990000,5.800000
1.000000,1.990000,5.900000
1.000000,1.990000,6.000000
1.000000,1.990000,6.100000
1.000000,1.990000,6.200000
1.000000,1.990000,6.300000
1.000000,1.990000,6.400000
1.000000,1.990000,6.500000
1.000000,1.990000,6.600000
1.000000,1.990000,6.700000
1.000000,1.990000,6.800000
1.000000,1.990000,6.900000
1.000000,1.990000,7.000000
1.000000,1.990000,7.100000
1.000000,1.990000,7.200000
1.000000,1.990000,7.300000
1.000000,1.990000,7.400000
1.000000,1.990000,7.500000
1.000000,2.000000,1.100000
1.000000,2.000000,1.200000
1.000000,2.000000,1.300000
1.000000,2.000000,1.400000
1.000000,2.000000,1.500000
1.000000,2.000000,1.600000
1.000000,2.000000,1.700000
1.000000,2.000000,1.800000
1.000000,2.000000,1.900000
1.000000,2.000000,2.000000
1.000000,2.000000,2.100000
1.000000,2.000000,2.200000
1.000000,2.000000,2.300000
1.000000,2.000000,2.400000
1.000000,2.000000,2.500000
1.000000,2.000000,2.600000
1.000000,2.000000,2.700000
1.000000,2.000000,2.800000
1.000000,2.000000,2.900000
1.000000,2.000000,3.000000
1.000000,2.000000,3.100000
1.000000,2.000000,3.200000
1.000000,2.000000,3.300000
1.000000,2.000000,3.400000
1.000000,2.000000,3.500000
1.000000,2.000000,3.600000
1.000000,2.000000,3.700000
1.000000,2.000000,3.800000
1.000000,2.000000,3.900000
1.000000,2.000000,4.000000
1.000000,2.000000,4.100000
1.000000,2.000000,4.200000
1.000000,2.000000,4.300000
1.000000,2.000000,4.400000
1.000000,2.000000,4.500000
1.000000,2.000000,4.600000
1.000000,2.000000,4.700000
1.000000,2.000000,4.800000
1.000000,2.000000,4.900000
1.000000,2.000000,5.000000
1.000000,2.000000,5.100000
1.000000,2.000000,5.200000
1.000000,2.000000,5.300000
1.000000,2.000000,5.400000
1.000000,2.000000,5.500000
1.000000,2.000000,5.600000
1.000000,2.000000,5.700000
1.000000,2.000000,5.800000
1.000000,2.000000,5.900000
1.000000,2.000000,6.000000
1.000000,2.000000,6.100000
1.000000,2.000000,6.200000
1.000000,2.000000,6.300000
1.000000,2.000000,6.400000
1.000000,2.000000,6.500000
1.000000,2.000000,6.600000
1.000000,2.000000,6.700000
1.000000,2.000000,6.800000
1.000000,2.000000,6.900000
1.000000,2.000000,7.000000
1.000000,2.000000,7.100000
1.000000,2.000000,7.200000
1.000000,2.000000,7.300000
1.000000,2.000000,7.400000
1.000000,2.000000,7.500000
